2010,2020,2030,2040
726360755.7875572,702060343.1110003,913807739.6323812,1120314048.7339046
906641617.5914423,922061116.5107619,1207101955.1033812,1458066386.0470948
9617114189.636557,10402361156.757143,10976604033.105715,11508295519.44762
55769552.47244919,57754960.08776669,51186124.52200952,44582671.97284286
71941635.37386718,71302788.69480002,62684592.09195714,57051664.16438096
9156582.367668198,8579536.76045286,7553701.750622857,7078819.531410954
59628211.43539015,55219936.32970951,49135358.03329524,46301867.09929524
20890187.74840394,19384931.563314285,17776711.21186191,16954889.4871319
428252.0717530163,457570.3230995714,447932.439191,442757.3838762858
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
432145.72858483775,594697.2261030191,711684.9642765905,750355.7917087809
129405.14046973456,179021.25903698575,213928.96468096672,223491.99035870004
334495.9986587164,472334.7031357143,561302.2741127475,565459.8987930096
17640.389155570425,25327.801224171904,29964.550155040957,29286.94798537105
0.0,0.0,0.0,0.0
468164.32262270467,754070.8150273476,759965.2779085714,757137.8121004144
27968.261068718155,43951.04478710653,41994.96787801095,40033.000510423815
38827.732399443936,61016.28562023467,58300.706321527614,55576.949426613806
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3629.682253348492,3634.4299909021893,4247.113662134333,3578.1365707728582
0.0,0.0,0.0,0.0
411888.6988284803,473412.61183960474,530951.2159150095,506385.11162040953
2175932.2217026493,2520065.000151,2812494.6802597144,2676201.909291976
14552321.64753692,17317348.413740475,18917574.905764766,19041231.93280081
17322178.004027054,17243713.413879998,20735303.486112386,24470839.628063336
3440772.2974487045,3694464.106678096,4044194.771443809,4666518.332626667
6879170.675175575,7179422.402699525,8032961.154910001,9332504.38352143
9754277.5952041,10242933.40474881,10503562.848791666,14109455.951057615
285976.7762185972,300263.4097980191,306908.5181902896,414651.3482909514
74908906.75656,82258659.79898095,90023110.32484286,129321253.0912505
82695879.32159065,99589367.59441954,110920571.82375762,169274066.90516335
23672097.16121589,28948081.22333809,32719285.74197286,51954260.2486319
5765120.890777345,6757406.6470826175,7549053.804321192,11900783.329779712
35799281.53177065,40876510.10021904,45275410.35805239,70171832.54081857
359943900.99340785,404973050.4952523,439108516.29519045,670763970.2270952
168622229.10697788,168202277.21713808,188650713.34873807,295261224.37183815
75584437.34223181,75948555.27036381,98901722.1889019,196114605.4449714
16157078.004885247,29279393.53359905,45036213.58585905,76045044.80349047
27749384.82788573,55474015.60424096,86498447.22699808,142731825.85214764
35213489.70650803,80185607.35723335,127047795.02268577,204069024.25091916
84458822.56348638,163106302.14598092,201949597.4961714,316901227.22528094
171824157.03942952,376404152.03038096,451166505.36940485,683098608.9220238
58293440.75206737,149991022.51427147,170935093.12390476,250469592.9217381
50984968.31296133,116989878.85259049,111504056.35861428,174242156.9738143
4818942.93630377,10796206.35455857,9764231.29278857,15546421.637484284
89652150.6630982,200997423.89997613,181812746.5804,289446957.6484
39080676.80384623,92006686.4050238,84080920.94478573,132885995.4028762
56456823.04115246,139238574.3565762,133249049.55959047,208993960.10227144
455914.14367146743,1131226.858568524,1044529.4899961428,1638756.4099985715
80643874.68805085,190934733.43912375,218596501.71913812,340899356.66660005
1645378.1735526363,2718104.4911083807,3212574.719954381,5442690.43137762
233448.7640722181,350339.4586876429,491222.556190543,730292.6439442955
22999.878233713946,34516.20282638715,48396.310954751905,71950.01418173095
48543639.38620979,74064452.47181906,85914234.28880477,112441681.23599522
4885595.163856771,7358120.679462382,6176442.086008715,7405652.483997762
13216.42085758262,19907.37214717667,16681.573386963333,19953.48848036286
554855.0852660639,730341.2913945761,765360.6893099048,920353.4209193335
662672.7163109572,889055.8965585333,884869.8241638574,979558.977830952
974416.3596808905,1271021.2621772715,1318307.0348550477,1482396.1159585237
129202.94778916759,162153.4497313,182686.89094111905,207763.35032074281
434576.39138366893,513201.6943466095,597466.9007897618,687136.7747430003
182970.65095213766,197429.1869748952,241708.2184303809,282544.98727614287
6845736.783671475,7421669.484939999,9114845.931731906,10701159.57758905
732813.1568315673,864749.985929981,1109019.7648489524,1371006.0384726191
179274.52245514267,233528.6503658,286600.0539312381,315048.5027580952
9968943.980809674,12985861.02212,15937010.141823335,17518947.099799998
486602.27523539343,633863.4795642858,777914.4320990475,855131.6503430477
1646788.758912754,2262671.7304149517,2757051.411439524,3016467.6388023808
13102323.86693705,24660614.34007429,28917519.57684285,31359011.49309048
14066883.34337984,24732266.79670476,28330882.17413333,32718091.00217619
55088090.95200001,80033587.60401429,86588478.29241905,107672093.75254284
95988788.04853223,137861352.11938095,140451876.79144764,174594795.48195237
93096966.93669426,225363839.58568573,219410191.74763808,212372107.76069528
32617126.43207295,103140564.7663524,100059387.4039667,82557373.52376191
11730341.632420985,37513982.6602619,38822585.20178762,31482759.298321433
154906264.226994,565409234.3908237,745932109.7334902,703302813.2060474
249747218.90185088,749729450.0870951,1003825239.6883332,971174442.7364287
54974884.23222736,152633162.57181904,202544072.6553476,209858119.1148667
93650341.61698246,116193203.5179762,164818112.33929047,194717770.0201857
370602012.4369429,469017058.50514764,662772158.4941951,782270216.4347618
288068724.39953035,406557586.01220953,557914478.4750189,639428681.6286666
453962838.4737361,1049510629.2318096,1372443273.7218091,1434353950.0417142
103012485.54009904,177525595.5805238,229825735.82376197,238168356.53284764
86281315.53828211,148420896.9633857,193010327.55028576,201482028.42085242
209993676.77738312,309252604.95990485,436783667.31423813,549924051.3613808
152049518.8780915,177418388.76533335,291132239.4920048,426060480.33614296
91164337.39380002,96735441.57898572,174340673.75599048,262596678.75222868
80850451.44339168,83548080.67285237,153607196.28368568,232726205.2649
412482662.0359609,391481181.7049524,583217731.1985714,829733347.8050001
45617392.61262278,40692833.45891904,69847921.37249525,104391054.93141907
983695264.9198359,917384351.386381,1224762538.096762,1597909008.544476
255193930.83371803,233852489.73269525,287653860.7337142,351692013.33604765
337941260.36690164,310131661.68471426,381065471.924381,465436463.1729048
553559274.9102131,557046282.8094761,639290264.3979523,730640207.7860951
858292030.2315242,906851733.7222381,1005253908.1012383,1106552867.5827618
4317167.991575524,4828668.3550763335,5461976.867567618,5075328.352903903
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
38584.58321452648,39265.661984442384,40274.39169675667,41527.02441482808
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
14136040.123230005,23799155.790136665,25615874.187431898,32290448.67963524
6138796.171646005,9202150.04163567,10543504.985801857,13521614.194761906
590022.3864153292,743971.8704360335,827487.5850241759,1376132.9988594286
4606713.2477800995,5808703.449943952,6460768.452302475,10744423.02955762
126730778.21399508,138077225.54599527,139860980.13877618,225146848.06573808
1955349.8036735903,1683108.5950677143,1457772.9849239525,2370689.829278666
389274526.0247312,348680508.52632385,376564691.017819,522933038.61578083
163535173.01059842,141573789.50056666,156514158.24333334,203813210.81731907
28612488.79220803,24770074.784398094,27384075.95206953,35659626.628665715
335687601.65926063,338044349.51220953,415453676.5745333,607964517.2150381
255883754.32007548,458449022.14619046,514005924.58885723,596066556.6069523
22191933.21466262,61179971.63912381,76668607.10425715,88361722.39798573
33356095.60640229,47427230.23010477,53156122.25569666,59285991.89144906
1881525.7337985903,2644670.783586762,2955773.1635871427,3293685.120131334
109829931.56256229,151913623.41374764,169575438.00031906,188388511.44806668
216685379.53515244,228136111.4524191,248112306.9994857,267471787.72801903
1068617.6653309178,1110802.9407580474,1204430.2432661906,1338838.8574647144
1640971.923445755,1743842.4659805237,1900650.9411452375,2003237.1236893337
23788632.70792278,25399670.36312857,26458485.218728565,26881991.68896666
114790727.91124262,127670727.1013,138211419.85208094,146027849.85392383
1343714.3091538195,1532928.8654032857,1727898.7094770954,1884824.1455857626
184065274.0315836,209779488.46657625,236935598.96876663,275263374.39956194
112512711.71624424,127816798.4527952,143738849.23257622,167561664.26485237
97816501.86185722,97216333.93956,130781018.44204096,185691854.19014764
6832310.814041788,6255399.271848572,8977250.333349999,14671950.216805713
221942902.70496228,247465911.0947143,239373961.87861905,283051502.71309525
196321774.57525408,364331819.8220429,622991163.854238,810435974.5640951
41601683.42932835,52121788.79869571,94885498.9893,117217438.0422
59054444.74634228,61893083.80736668,129596651.8442238,155589443.7796429
11891455.47653864,11115301.591472382,25528360.74080761,30126343.18508476
8433007.425983638,8005153.5919619035,18155461.89150286,21474033.966031898
133755945.29048917,102279026.5086879,190063960.42212716,253971727.32758573
74838792.98254262,56353142.22657621,127350616.9943619,141013008.66791898
81933668.8452359,62504466.04630858,118353935.68940283,155659715.17681903
66623915.32134313,52945240.63646666,106784990.66084284,120161822.10524286
87472583.73441479,69184621.50110951,144845273.75942856,158157222.63325715
20497892.97498525,15200353.971858095,35312848.92164047,39198449.25558619
5260968.011282789,4740437.3372847615,7926980.49607143,8289001.094889048
18775094.08450705,11752256.864681432,36992728.029512376,68890632.40002525
207355.15647977375,196355.72843253808,298582.55878626194,283509.4123812524
211133767.24021152,226614703.05117625,199340519.76040468,166457329.52376193
308806561.16457385,344086827.85068566,260124743.73810476,221394259.8158762
508991476.99557066,562843215.1845096,421710606.3467143,347475337.97112864
93929754.23331475,103829721.07156192,81365545.32194285,76063535.90605715
2468569305.4648037,2537742940.2620955,2148455219.8009048,1715134282.9571428
172031442.70481965,182643170.38651907,155714108.91339526,133599760.3371857
123842031.08797212,136296108.32997617,103292424.85793331,84301931.65439047
1267626069.7992625,1298688982.0628095,989984618.6779523,853968321.8227619
273420458.17556226,295635824.7218572,233641644.68267617,184153970.74301428
102267728.7325277,104584924.2415124,80241514.31377812,70135277.62283523
520694920.2070215,502117990.8321667,419516551.9058429,336229888.2585524
1095499252.1477377,1217347205.498238,928612083.6312381,801144950.2735714
272160118.54850656,267058677.35631907,224526807.33391908,173120103.58556193
205385238.97758192,227259693.52011907,201942514.73336905,168317191.87408328
151936608.6080541,58691816.87460811,36432901.07165381,24252057.190811906
4612132339.1891,4058624249.483143,3202730971.490476,2451921900.0962377
156763021.75780806,144955336.50528094,119270660.83537908,79336095.35619333
147709651.77563605,161506672.1946048,125629721.3102,111224779.33650476
448667486.98256046,174983901.84024286,110843474.3076519,75924431.20452617
377053815.16270316,265538768.8116572,220670012.0043953,182472162.08707145
2043425815.5702453,2294642478.777571,1943939881.3976672,1585051810.2346194
533631386.21326566,434753208.43576187,350776934.0352967,231916639.47744903
143432651.41178656,64632786.15451998,40522981.47551525,27517977.962144755
4966036194.381806,3969714397.581905,3148162829.615095,2347300185.8355713
236382952.95205075,230627443.26716667,179891099.22595242,149324367.7949
2362113745.292245,2534866795.758714,2009014580.2332375,1729802648.1769526
582757700.1940656,618058183.0772383,488330261.4672858,433377804.7545714
207762033.262882,213476584.82194287,172236665.580681,146103806.3197238
91030369.85151637,89114846.95375237,72856426.94414762,61763556.56457143
142977358.51298693,169883952.8545238,147161524.52491426,125484105.25250478
1030257097.1760749,302370320.407681,153306467.01383528,76453309.87367618
182362842.13339776,87333661.73571903,58609160.63316857,49697101.93305905
78291885.05328919,54726266.8476881,40766016.21133,38580975.60076572
114777757.21257503,81211122.12590002,60445380.69877476,56960004.0747224
328493499.21857214,377030211.04304296,311424413.7540857,250885286.29044768
269126117.06570977,214266427.6409,160856559.6663809,163234659.15877613
312036640.26715904,246572221.9778,176760426.94980955,131136130.81914286
438537405.61652446,336545443.92747617,243814095.1367143,176457141.17780954
75498729.57893442,85924742.6452,69234342.64808095,54601127.35942856
127954016.45875248,104461271.5795714,77585739.44355239,79580911.48496667
66029319.75119653,54397983.8617762,40577519.04268572,41965800.30504762
124440745.39182952,135958994.78611904,108864949.15631428,106013594.98504284
972923865.0330492,825667346.5689999,646249282.3280001,624156830.3123808
398644464.3970491,411709927.23938084,325272918.2419524,354013408.4434762
39950709.43794196,36437044.86758048,25397153.81619,29932691.92207524
59816519.42068034,61186155.23289048,54134499.24010953,55948183.23929999
71058888.97033884,64809260.26295714,45173003.39787142,53240201.78365239
55089135.963529505,56297799.58813808,48806174.08519524,50927285.13734762
23077147.47633886,23522288.90200429,17932723.375037618,19856105.879749995
46749561.75787706,47656750.15510953,36550750.735142864,40355387.7047381
115214042.71927044,118032739.0868238,110019509.15401906,105317040.81168573
262118570.9751115,256876296.32855707,243477467.59079525,221713181.78580952
67966935.44227211,56952601.60831428,55413589.92153331,50604107.83499999
265515580.70425245,260035780.53614756,246102219.65048102,223572060.95719045
45197295.40129459,43344819.906289056,30050703.036936667,33987974.67369048
87615407.94637212,82325791.56261428,82559332.41176192,82525653.64046189
85420017.26876393,84750055.8124619,78776075.40942858,70164028.96564762
413875353.50548047,403823361.27152383,343915340.85719055,326036992.46095246
75667994.56610817,65700036.34679523,68641090.83495237,66992064.34974285
125899447.04756723,143552229.7948762,110067226.54356192,107873802.46126191
99221966.42305736,85559024.91552858,89708374.70901905,87371176.18591906
24092725.5688828,21078852.04255048,25295259.37605714,23042348.28660572
66979287.90275996,53393997.18417428,65934652.96609523,62254418.53858666
40785100.9211805,33945137.83013238,41697545.342698105,38830224.37969905
50710881.57715574,42113270.24868096,45051505.16827144,43373165.24413809
30279553.88574591,25299295.07453095,31468472.864240475,29392521.070845235
28057589.38410163,22655915.79104,29521494.776798576,28614051.849587627
84752453.88336717,67345844.11067621,87685923.17765713,86145011.59268095
137076090.15101635,107270950.50331904,134347316.05751428,131838803.6856524
45866211.98852624,40991430.66708572,48543469.52623809,45936538.60309524
105251406.09043609,121451333.26991904,95175213.40230475,93313791.38232382
21210191.50572524,24455007.32019762,20296571.499443334,20644165.927919526
18482879.75027591,15169613.635194758,17864841.122544758,17236107.77796381
54005403.20441966,41321209.26060001,49235047.59509523,48466702.68370476
73636049.9274262,58811376.38029999,72912677.80558571,69121461.30342379
4912095.360917543,5561677.175051905,4763325.889087618,5249506.85839
3993927.620920477,4809038.574766524,4235556.946011762,4778955.76287619
5683858.869593461,6817679.450539667,6094435.9220920475,6810091.552833333
554145758.1413362,577866824.4905454,481441408.97776383,295037133.6253373
39002711.11272295,44354606.33856191,39052581.06036668,41965781.19840477
596992666.3566219,763635214.3397892,743115442.6546745,717811567.6714885
639503.3928031761,717100.4431795047,624985.2857597667,660774.5266935786
1334503.1881132473,1450389.950049405,1456166.4381554,1398838.3847325193
0.0,0.0,0.0,0.0
3872781.67468608,4448429.835031475,4675092.054694477,4190148.394504482
340635087.9547582,509088463.1133108,509071647.36899614,460450496.19820833
1462256.7370743537,1753775.7339121029,1957121.862316161,1627711.0804393794
14691161.857285172,18255449.63947638,22323230.005608376,18957540.66474857
0.0,0.0,0.0,0.0
208563.89208242923,281180.57227407146,227463.5463446048,328735.19679459045
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
5873770.74594779,6348613.911452763,7505333.672702334,7337167.104813066
1255609.7711660685,1064177.4370515428,1333095.8617770905,1426621.3549973285
28869842.59640195,32875829.52233295,33031129.802301995,27256425.609560426
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
23744192.63631983,24308459.77981,24886500.603434283,23376814.474032383
6446738.424865326,8760615.263830675,8472390.741811201,9809144.020405471
1773527.0818835497,1484012.0593223954,1776052.690619381,1952210.8601699525
1074040.762415813,894800.8939525719,938452.1102577762,1117700.5493823658
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
17778029.045162905,18331716.074921425,18690272.99561333,17867711.879648432
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2802796.113804766,2860206.5485039293,2486576.276967295,3343114.2038657623
5315556.869954623,4852915.154233885,5096991.076606713,6065560.616650095
0.0,0.0,0.0,0.0
20976903.26794688,21629290.35116238,21861015.09415524,20681638.261740007
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2425407.005934344,2545260.6011995235,2216856.081105524,2873246.6900593336
2916427.1342179836,3333598.5737433336,2900709.2664850955,3348697.08965581
0.0,0.0,0.0,0.0
6767480.865439064,7407230.366015572,6500814.970779999,7885954.327183807
0.0,0.0,0.0,0.0
29129176.802442946,31069978.30420953,30296826.65154668,30020272.206324764
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
50062438.20426673,58836418.35054763,49442835.68696191,53626968.41607477
26174522.51300873,36720774.86996762,35508931.60622857,33495647.53382761
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3193057.7158702696,4240223.636603049,4282974.009807143,4071334.682155047
17206157.14755343,22985398.68722476,23021824.206657145,22063139.51589667
65346339.01483539,92522188.03542385,87091417.12898572,85081658.86018571
5622824.242351,8207491.966868574,7413768.991283809,7164158.686344762
15790008.912247865,22971244.20304,20768711.399511427,19906437.973259047
48238364.97317754,72553362.63815239,63375264.44846666,59428121.21716668
42193684.87626395,63428308.8585381,55528511.77781905,52120845.77180477
1148925211.3029509,1411653482.7349524,1311740016.4381428,1264041031.526381
33081894.92765409,47336102.54620952,40403185.52589525,38002226.66224285
4512622.347489344,6499928.652041428,7590147.078568095,8615856.069560478
66355817.42980853,99855462.66339049,87167256.20966667,81693573.02142379
60340739.70443377,61538142.33356191,62428474.17502858,63739467.91406523
2995006208.0311303,3320350210.198571,3383195166.0995717,3239166013.4180946
40865360.56839343,59316918.26501904,50766938.02070476,47409644.6801
9559322991.97678,13728294168.373802,16800574033.62748,19327597259.205116
400702877.7883766,367727123.4628571,412871899.49447614,409847037.45459193
5223013878.984601,4814947758.821179,4376292643.120049,3642919676.9922256
1010920988.7288194,924210543.0376806,868167982.8146237,763147089.1464857
563300648.5546726,528097123.28183913,499113332.6514724,443983319.31800234
691174645.3738196,637027941.3215762,599778450.2547487,532752266.81511134
1466672552.4741802,1380792900.262857,1335295855.6047142,1255748482.2779524
1384943271.1872792,2128437236.5513332,2263014283.383572,2763772517.551191
381061248.4315198,479515293.1509048,471877442.9865714,606543098.6737143
9877667050.46574,8758974948.53381,8543505145.510475,8092655164.392382
100614174.66137592,81759126.49595715,85385712.04553953,133053308.51078238
5116886973.598854,4611625421.905236,4540691492.048573,4371268340.347618
332358082.94185466,302048377.5482857,305000303.78177136,442727164.3994285
93982223.72453392,77447262.0100619,80270259.31177191,124229323.20111953
9585321543.15738,7888468084.896191,8051148356.083809,7514468662.345241
178172002.8130385,264881693.4475142,396659749.0332856,540112375.0675237
1841495593.5832946,1687370857.326857,1657743309.5762856,1606235106.0849519
24056967893.550808,21396001404.59524,22950090668.55714,21876672771.44762
304941643.1938559,483275831.8729048,710159066.9049048,903025343.5842855
145241300.04668278,188882289.89884758,266771698.09166667,394730059.68976194
11250125739.659504,17870460312.84762,19990905808.08096,21274279451.757137
126328636.10987051,182699658.5114096,287224429.44129527,368217889.2492858
2891609413.934017,4588941612.39619,5905218292.31381,6610938567.959047
10072181587.272295,9346767351.180477,9958293594.375237,9584015485.504765
524222876.3644738,517140769.68,736125707.8886192,1030900557.0305713
1998277752.5769012,1864282577.7304766,1931817947.2231426,1884978824.6211426
1229597899.673369,1112141922.3008096,1422341369.9976194,1729433959.320857
1158445072.7222624,1076924700.5054762,1383252023.3988097,1762155615.3227146
212005894275.6064,258215538790.52194,283010539428.8727,284569426812.709
7494865905.714259,7081015192.606191,7541022594.551905,7342276236.269999
